"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.773875","803.6688980488289","1955.717085342543","2691.5465191983985","3303.3828163583994","nan","40.953405966670644","sil"
"0.780125","1232.475558299392","2339.7508955272315","2897.08024970888","3487.6918739293196","nan","41.16825697512247","sil"
"0.7863749999999999","1289.159767143476","2498.0391257095316","2864.3472763222144","3453.907545873014","nan","41.263931707725014","sil"
"0.7926249999999999","1293.6804371208445","2498.689831369553","2835.742642866514","3436.558044558067","nan","41.09873888478078","sil"
"0.798875","978.2151084694165","1774.6338897957903","2394.0376200370865","3150.1906798612436","3457.4082667470693","40.6040937168451","sil"
"0.805125","654.94981961643","1474.8818809638851","2031.0636409676958","2809.425238575064","3462.672985626703","40.33263783041603","sil"
"0.811375","566.6879482622392","1722.3655842056132","2332.5903668435276","2941.270976959033","3464.7567726616353","40.17029815219899","sil"
"0.8176249999999999","520.225288626091","1708.97268314549","2561.117417098132","3182.4479245776633","3444.333167490088","40.1293065214051","sil"
"0.8238749999999999","527.2185150025675","1774.6884895167452","2522.099634988219","3152.0299602415753","3450.6973230565604","40.30533038717897","sil"
"0.830125","457.28567228480233","1635.9511726709861","2499.8966183038547","3050.039242630636","3496.8391537265225","40.69213100733039","sil"
"0.836375","400.28172824979305","1470.745813678016","2516.9921501670087","3077.137559795063","3516.628721645876","40.63751019355286","sil"
"0.842625","427.2363971931153","1440.3409146395668","2532.6531412571967","3114.1620756913862","3465.7363301241303","40.264114640100175","sil"
"0.8488749999999999","434.929118583438","1475.8689542696638","2591.3060268344575","3079.207013946354","3463.7680869660007","39.83241902802533","sil"
"0.8551249999999999","419.76194325246456","1438.319222137042","2647.541587460306","2985.9668916982682","3525.0218687079187","39.593343007416905","sil"
"0.861375","358.812985984386","1329.863452891107","2617.489521578563","2968.8998572350183","3543.575993311554","39.00158023947273","sil"
"0.867625","449.67620983180916","1429.7656481907866","2585.2336522304086","3127.639983225091","3501.34594217862","38.26644593338427","sil"
"0.873875","549.2022398873581","1598.1835880812055","2589.486105389949","3325.6136913037644","3462.2738978102025","37.669122098102974","sil"
"0.8801249999999999","491.1980639950303","1573.4608274787079","2592.7043943534973","3310.573990344439","3498.2323674432632","37.44404938600249","sil"
"0.8863749999999999","453.1672926979045","1439.5010824077222","2565.8118493888865","3178.1954439381825","3517.801393760288","37.33461706406148","sil"
"0.892625","508.01698957752717","1469.8134870060017","2515.7392088379224","3144.550701879722","3515.888110399097","37.50077645983958","sil"
"0.898875","531.3997716522372","1637.968545693129","2485.134283604949","3245.392665448334","3496.170760744215","38.377855902312305","sil"
"0.905125","310.77952745681586","1542.4542409206983","2513.8020599351694","3263.6529846554386","3457.783906388592","39.891518886612424","sil"
"0.9113749999999999","279.6484755061996","1389.2248707849103","2558.276818526617","3188.7474550097227","3443.1993493527416","41.238357377609645","sil"
"0.9176249999999999","357.5293320694517","1378.5949227219737","2519.614682635344","3211.5077865245894","3432.4027756622036","41.194426047749474","sil"
"0.923875","431.4075574345108","1438.9873085406557","2526.4803515134945","3139.9550987934185","3428.5567998886518","40.09535294634055","sil"
"0.930125","612.1268033240922","1450.6185946824712","2572.790998474104","3075.0782989453255","3446.9500592528475","38.746736125535776","sil"
"0.936375","659.2864171258582","1411.1992840789414","2568.299258812255","3144.3117480748406","3486.6034578113313","37.97971986097731","sil"
"0.9426249999999999","671.6515262453984","1492.776754980786","2523.52910417996","3144.757125562216","3549.768337926886","37.97472843899843","sil"
"0.9488749999999999","666.8711387124954","1565.8191247367863","2479.5319175967916","3223.6402360671223","3476.219262982263","38.58606870424044","sil"
