"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.9923749999999999","199.12340583126257","1484.2537041942512","2263.18022014103","3041.213704820775","3581.2167632814717","60.09236155690913","b"
"0.9986249999999999","201.53519824170337","1445.0842072281098","2363.4745878798385","2980.352322809217","3604.439914099037","60.3568831792408","b"
"1.0048749999999997","191.99123822937287","1409.213699012871","2510.874020302871","3051.991578044598","3639.472428906131","60.60696837516785","b"
"1.0111249999999998","201.95939952772585","1431.9198001228278","2446.1415937857696","3139.3486154693464","3644.8718538130333","60.751750123731924","b"
"1.017375","222.81043295073994","1513.1828918823999","2406.440856354907","3153.4786748833585","3663.1726185637367","60.98884754488862","b"
"1.023625","220.74612780973854","1501.7154504159187","2466.0300441491595","3124.9177672742208","3658.991614420851","61.36250303542794","b"
"1.0298749999999999","212.73973096876674","1472.7878020617172","2517.360853366687","2938.3760055820676","3611.7846389504207","61.74595088428637","b"
"1.036125","208.05257423960035","1488.9656628820935","2480.925991950954","3019.408026041957","3605.394168252478","61.90113131851756","b"
"1.0423749999999998","210.0582515398516","1397.7233193257662","2422.1052085656193","3227.208080644874","3608.6487358575732","61.48071585528508","b"
"1.048625","215.9267676622123","1362.1690442869462","2436.8586799439545","3230.4022486923195","3601.8830204578976","60.652246197514614","b"
"1.0548749999999998","226.1934873884083","1421.0977460518482","2468.8221573305523","3252.962229922312","3600.6939510466223","59.71419903580169","b"
"1.0611249999999999","242.9204178831353","1478.2997211460315","2492.9804516536824","3220.151462166084","3590.2527519869277","58.74953540292237","b"
"1.067375","264.4895386381081","1458.0564440264734","2454.1114196053077","3181.220821027514","3594.5407170520843","57.53211371050965","b"
"1.0736249999999998","288.74439245843814","1413.1397568414732","2457.3413426893517","3253.502040708622","3624.254848651748","56.227026351451784","b"
"1.079875","288.3535465948734","1407.7884366165613","2506.4134689927387","3269.546708724442","3680.2026993856","54.93384232961326","b"
"1.0861249999999998","235.52078931742568","1428.1442517566693","2541.840418004241","3195.208346244468","3648.3868231634765","53.80646692065245","b"
"1.0923749999999999","204.87050777828142","1456.9675645704328","2576.6622971176507","3318.7187413920037","3631.3406785770844","53.06060998219252","b"
"1.098625","252.89410414883037","1698.6358265539288","2768.3569847529625","3542.5821735832033","nan","53.03641330869765","b"
"1.1048749999999998","316.4180000351429","1669.1006523182316","2828.3535751495774","3465.141692924667","3782.0594282850525","53.83801348887308","b"
"1.111125","374.88493283117555","1337.7589539241676","2682.923962093178","3335.8254443058295","3812.5866814569436","57.92354106708529","b"
"1.1173749999999998","435.56467653809415","1327.5390886902858","2698.7770395195735","3349.7109719390155","3817.4261402517436","64.54984294054766","b"
"1.1236249999999999","463.6525977206798","1322.9127509557309","2776.423055957389","3261.517458835011","3758.516788403147","69.8694796964303","a"
"1.129875","488.68368514241206","1166.556538471811","2770.830861024242","3275.734188714461","3710.1890293581937","73.5206033206473","a"
"1.1361249999999998","561.2084969760494","1013.5258036815908","2728.365703494442","3308.877791025471","3616.5049448392597","76.38933125956201","a"
"1.142375","623.5773461325507","969.56405022377","2651.847213179578","3222.262208732219","3508.952116975125","78.46152944941856","a"
"1.1486249999999998","634.9327887762339","969.34134194042","2570.074786065632","3209.7712813130215","3530.3950165700917","79.57908908656267","a"
"1.1548749999999999","625.8807909465547","945.745093026408","2678.4041286284128","3228.29287590712","3610.0109202851163","79.76723787867991","a"
"1.161125","618.2915586230818","917.9788141672834","2810.298197681668","3215.9900112021387","3685.604970603318","79.74148779229795","a"
"1.1673749999999998","624.7309926606454","923.0026428231242","2822.1185049159867","3258.7210703162755","3756.4171080780843","79.79442160403566","a"
"1.173625","632.8676566611193","945.1938065586512","2815.862673746335","3360.7119045136205","3778.203600014088","79.95450520584299","a"
"1.1798749999999998","639.5510265340481","973.5111616490226","2814.295654725617","3371.1512227920853","3699.7858146538197","80.05965200328633","a"
"1.1861249999999999","652.4668703260593","1007.7403868432245","2825.3170825939114","3385.620339641826","3620.244770066369","79.97173715354127","a"
"1.192375","664.8355952836375","1039.7838076872758","2805.2222847623625","3412.715663596796","3680.3164403525448","79.67573141267388","a"
"1.1986249999999998","676.7886868494734","1071.802869984047","2868.3715760029763","3199.031574026798","3730.1113886596286","79.31667615451903","a"
"1.204875","693.1240409502325","1139.2437695809663","2955.50723961789","3022.4398750815444","3675.149429550456","79.00261945253554","a"
"1.2111249999999998","706.7425389060029","1237.3872082470623","2920.200956074759","3217.9403785706395","3661.0283325131077","78.71545564970458","a"
