"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.035","1356.3453054896518","1445.0426065662982","2291.4244547309117","3275.758154767656","nan","47.17170621433598","sil"
"1.0412499999999998","1009.0128993875396","1421.6209452990731","2255.662214861295","3218.262377573321","nan","46.985751515929046","sil"
"1.0474999999999999","620.8426387817145","1432.195357144713","2201.900294636374","3220.8590693528236","nan","44.12326361814827","sil"
"1.0537499999999997","557.3935024196113","1440.4802401214351","2258.653167599368","3263.559056661811","nan","39.92664859855196","sil"
"1.0599999999999998","553.5591063240186","1399.5715956197107","2358.343499393204","3342.641666743985","nan","36.325262118561476","sil"
"1.06625","567.4330630220239","1332.0023011221847","2378.669454710688","3392.942482331906","nan","34.700793637876444","sil"
"1.0724999999999998","858.9575579038615","1275.937481257645","2473.6280164769073","3487.1649973737353","nan","34.2147403419247","sil"
"1.0787499999999999","1124.9173451907782","1315.8739101446836","2583.16589224825","3606.8222228010536","nan","34.03733120393194","sil"
"1.0849999999999997","1177.2373231205065","1321.292628306732","2567.7825037586895","3567.8459494787844","nan","33.81980854170158","sil"
"1.0912499999999998","937.9655794416","1287.6157351258908","2462.043218822988","3396.6925943355036","nan","34.00338750629122","sil"
"1.0975","606.8354184334785","1343.2844150668243","2436.0776555452985","3319.416205190366","nan","35.18222049486872","sil"
"1.1037499999999998","551.473097639956","1351.215661563248","2448.0322155019453","3359.7731270048444","nan","36.97902193149407","sil"
"1.1099999999999999","532.0595234030691","1315.2195515160483","2356.6026115344553","3378.62844014652","nan","38.727079073599725","sil"
"1.1162499999999997","547.138568563632","1309.344450469076","2237.1472296777383","3288.1597650942717","nan","39.842647319500564","sil"
"1.1224999999999998","534.332670115347","1323.4663913867353","2093.5579904461915","3124.842715365404","nan","40.73420871380827","sil"
"1.12875","526.5523460082961","1375.4504840929812","2004.9134696029275","3076.858329887491","nan","41.24381064204934","sil"
"1.1349999999999998","521.4009180909202","1434.7654745025116","2175.331471895396","3070.5847740624804","nan","41.21201307302163","sil"
"1.1412499999999999","512.0031589286205","1467.0102710885437","2463.377554516627","2911.1939280455254","nan","40.84250620498532","sil"
"1.1474999999999997","520.3425484991534","1496.006287718563","2352.3482297174387","2864.1494256185592","nan","40.7748501346095","sil"
"1.1537499999999998","522.0597826812277","1533.68332974317","2053.8200598092258","3014.3024358827106","nan","42.20385094930183","sil"
"1.16","486.35361046454074","1623.754285972289","2116.7643989654716","3187.4510474925246","nan","44.799882173306756","sil"
"1.1662499999999998","457.4689191451758","1705.9514730474211","2380.949463166214","3375.334257510951","nan","47.3280457358571","sil"
"1.1724999999999999","394.8271848314115","1632.2546157593229","2545.2592420394703","3425.212374894082","nan","48.56442889000435","sil"
"1.1787499999999997","331.70391326512527","1560.8296511540893","2483.848989918523","3336.00616255686","nan","48.22609935776183","sil"
"1.1849999999999998","315.6791954871335","1549.7842555368795","2265.242815817295","3281.8287616404405","nan","47.014828188726625","sil"
"1.19125","294.38018335654306","1502.575734528284","2100.554499908214","3285.949824248064","nan","48.80310992082434","sil"
"1.1974999999999998","253.42036056005398","1547.801220115946","2280.436473750328","3382.4446895835827","nan","54.6269087004832","sil"
"1.2037499999999999","205.5371207636373","1506.3000146464037","2541.5506439098112","3586.29310948307","nan","62.647376803568264","sil"
"1.2099999999999997","187.4754764708595","1385.2595922551259","2599.091298325918","3702.3049551303557","nan","67.70744663589191","b"
"1.2162499999999998","184.2645790344789","1348.6352576098025","2453.21803914839","3690.543468647141","nan","70.3668941452292","b"
"1.2225","201.16057746850606","1256.5879826335386","2106.6839016763843","3662.6012202584216","nan","71.14395516538477","b"
"1.2287499999999998","231.07629138761823","1218.1846551752783","1922.2317027751137","3649.013684600811","nan","70.92496068886173","b"
"1.2349999999999999","246.46952431749355","1302.3675448931358","1924.0590665940567","3653.3186448858464","nan","71.15352306561442","b"
"1.24125","245.67313136943093","1339.0366358223894","1948.1505866858417","3655.382224461175","nan","72.10954319522682","b"
"1.2474999999999998","241.48260974500198","1308.4479108233259","1971.6651506225512","3654.4349105919305","nan","73.1238593344181","b"
"1.25375","240.26260494878193","1291.4239621647853","1962.3022753726436","3662.6371034363315","nan","73.83168862349729","b"
"1.2599999999999998","241.99453328408396","1312.1770170114255","1954.4292646007766","3672.042373363716","nan","74.14237458006511","b"
"1.2662499999999999","244.45007681306066","1324.9741656633848","1955.3787914354007","3664.502721278361","nan","74.42055179685511","b"
"1.2725","242.6329236884646","1300.0450749485944","1946.9754457799343","3645.3170356481914","nan","74.75139855970325","b"
"1.2787499999999998","239.22302997423117","1249.6131795950478","1944.8739816836855","3630.0199543552317","nan","74.84638904362316","b"
"1.285","241.7243600762177","1223.3672925079047","2045.3263546483663","3631.0254626551928","nan","74.53321034217512","b"
"1.2912499999999998","250.82946742530646","1201.5709963129189","2512.575172011124","3659.0869671947908","nan","73.91833469636285","b"
"1.2974999999999999","258.44882780626506","1154.3081179828318","2907.9368389283068","3689.064582160331","nan","73.30115053660396","b"
"1.30375","248.60081753059984","1129.3661100828092","2861.3993944043896","3691.4377741610615","nan","72.88559247134525","b"
"1.3099999999999998","231.36246195712468","1116.700420483075","2691.1493442116985","3686.968981448428","nan","72.84422229048","b"
"1.31625","226.19497495413282","1106.714058762047","2544.7853104103738","3696.0325386806535","nan","73.25713937778391","b"
"1.3224999999999998","222.5027857464013","1112.0745961315633","2409.471365413884","3707.341883402888","nan","73.90799293100136","b"
"1.3287499999999999","217.2893623392468","1106.5195934641017","2249.4500796061707","3641.0890281518023","nan","74.5795941205148","b"
"1.335","217.33946915071715","1119.0683252220533","2054.3901655685627","3471.876396849589","nan","75.44592089112464","b"
"1.3412499999999998","224.57908172440187","1171.9933914466494","2032.2325792327233","3357.681669458869","nan","77.2220354349322","b"
"1.3475","698.0956445530244","1701.1944072098652","2702.2379366345567","nan","nan","81.07119846062604","b"
"1.3537499999999998","746.236734786884","1763.0732657580438","2731.851420001796","3238.5103387545128","4686.836622117842","85.37535459529312","b"
"1.3599999999999999","362.2749560511388","1341.0862118303369","2198.5861839540607","3252.5654249062354","4678.547952558492","88.38576760835763","b"
"1.36625","433.6534306065654","1391.4747457344772","2234.4918366760285","3258.7769241794867","4708.369089483492","89.8807403814595","e"
"1.3724999999999998","484.79474971651206","1442.2419215526588","2310.27226997026","3243.3258004795016","4830.284411754308","90.3117852134465","e"
"1.37875","497.1731009976437","1455.4868700569718","2359.8498006283457","3224.255076459387","4915.924036656051","90.51301485988702","e"
"1.3849999999999998","495.4115590639923","1478.87918695656","2433.8614135936823","3260.6527722509295","4806.230329531133","90.82985606199964","e"
"1.3912499999999999","496.615330046856","1529.7448100607876","2475.5555900420013","3413.5946242006444","4891.351612942929","91.10726473399295","e"
