"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.12275","641.4667688310275","1774.5185822207577","2706.0266984988402","3040.5253352631594","3440.1551868886527","38.776874290379574","t"
"1.129","788.8807329316668","1780.534212411763","2189.9163577643712","2981.417774214959","3499.2747947016715","37.903304900522976","t"
"1.1352499999999996","802.0350557610354","1840.2254378147127","2423.0782978547622","3210.296246275289","nan","37.87075329709287","t"
"1.1414999999999997","742.153253844735","1900.9855956746092","2899.8683975221593","3427.7441185609273","nan","38.97987551965528","t"
"1.1477499999999998","716.2002887650228","1768.4584688039265","2732.6300751488325","3172.4764656352327","3438.4995041936604","41.369871078095684","t"
"1.154","721.4757691827756","1686.130303268087","2659.3535231616297","2879.289440186103","3433.534782177522","47.980246569742945","t"
"1.16025","730.5741084762382","1755.3846877163871","2593.356926663286","2856.3090046184143","3426.253263867478","53.253231455669535","t"
"1.1664999999999996","685.7977440396435","1770.936114325762","2549.915239744648","2842.0901867379057","3428.134406018786","55.72334381397947","t"
"1.1727499999999997","647.8035140249823","1764.5196748199692","2609.976757518585","2989.8786472148863","3464.243997926853","55.271398765043664","t"
"1.1789999999999998","557.0610715988528","1609.785480008858","2525.5606256968977","3311.447430744192","3500.295298381011","52.52634811779889","t"
"1.18525","472.077490418411","1441.3557025633893","2360.7865600099285","3400.900184718754","3520.0375610329443","55.058165728492845","t"
"1.1915","438.9734836211211","1368.8476161210772","2297.0294937718304","3193.9196141217076","3528.1386349592976","60.08266710561555","t"
"1.1977499999999996","420.02706753474155","1286.7413281547497","2269.389887204323","2856.803379364842","3510.0282247511877","64.94809248119928","o"
"1.2039999999999997","430.0805756115825","1203.8081213058204","2265.946456463701","2526.7043370416254","3476.6009633442536","67.55862406946208","o"
"1.2102499999999998","435.3112543253439","1179.36228883501","2218.677354294285","2503.6411270415797","3458.003291336106","68.50139164196888","o"
"1.2165","437.21063911539113","1198.4840105746198","2162.2363546791903","2621.1727314595255","3468.9070667886176","68.73696451067026","o"
"1.22275","426.7534791294259","1188.3099755869407","2170.868064849113","2567.139503869467","3478.5748018473246","68.76200410364758","o"
"1.2289999999999996","424.16255142057923","1172.582628755549","2191.967770404124","2606.6197294304457","3478.712885815441","68.81225991587021","o"
"1.2352499999999997","425.44834059554","1139.306918528337","2193.44349711871","2708.531290886548","3461.0334156528297","68.82638693106975","o"
"1.2414999999999998","428.9252390074186","1123.0921135345611","2206.929092874357","2681.655768612825","3445.8584963250523","68.66563940665166","o"
"1.24775","437.01679184066575","1109.2016338796427","2223.3349008106466","2671.5520051068256","3442.152239465978","68.32384330136482","o"
"1.254","438.85795637778415","1078.8359989491853","2220.958187969675","2673.960655181697","3427.770561691203","67.94511904374855","o"
"1.2602499999999996","435.4554048231078","1073.8117919813762","2201.9253006560075","2608.4855758932","3435.0137501531653","67.72480572581871","o"
"1.2664999999999997","431.7486876488663","1065.8791144075276","2177.3888291494113","2489.3788359808564","3446.193730465644","67.79530214176393","o"
"1.2727499999999998","429.72504843645714","1054.1464726583183","2168.8106382144933","2533.160938234473","3438.074320941035","67.88676435932526","o"
"1.279","421.9599056719112","1039.7347599445627","2170.4743355410583","2697.418956253117","3412.494487014029","67.82657098075714","o"
"1.28525","419.7167666652036","1038.705920371385","2181.7715010259853","2821.9842526636126","3412.810279693784","67.52080368116621","o"
"1.2914999999999996","414.56006248204847","1035.623240290745","2184.7289311141367","2886.724769631821","3423.7075537077317","66.9638436746843","o"
"1.2977499999999997","409.1732130249138","1020.0410126693253","2174.398230158664","2905.7485569703726","3412.655675882379","66.18657332321713","o"
"1.3039999999999998","407.05458134783476","994.599952899029","2187.037580880189","2895.043997776813","3398.83419622423","65.49668242906264","o"
"1.31025","406.2799318065638","979.8448097860577","2200.3618082594876","2839.783519102859","3379.1894454279172","65.10915630550775","o"
"1.3165","411.82427985175576","976.5496159741369","2208.3606605976256","2793.0596560063477","3392.1223505105186","65.01183457804808","o"
"1.3227499999999996","412.3789380712826","950.7802166852373","2192.405281645493","2835.0269316313525","3394.6122604663115","64.59861237262659","o"
"1.3289999999999997","410.0224994779565","945.4297388589937","2197.3794796813218","2882.4233201679376","3397.44849229641","63.90699167876354","o"
"1.3352499999999998","412.10451269386334","957.2616229244446","2183.2966606261916","2864.748611840418","3430.7992074479916","63.33980281628628","o"
"1.3415","422.45323115836123","940.5278459199986","2163.0999783474454","2912.273064781969","3417.4119866443584","62.97349915624546","o"
"1.34775","446.90257811824296","903.3986050972813","2173.5939436905073","2893.767929094105","3352.36678091586","62.613602870581644","o"
"1.3539999999999996","464.2222827336342","881.5990124618829","2107.8812048073505","2824.893906708007","3348.2707469173406","62.37001127211368","o"
"1.3602499999999997","455.7251457018695","890.8800966608804","2073.072884269447","2814.1467837487326","3398.309153998255","62.43454101907454","o"
"1.3664999999999998","447.4210356678903","909.2572583879148","2184.449513605927","2854.9708359671013","3390.062626616093","62.70378581412054","o"
"1.37275","446.60984690578556","902.004713321679","2299.8797426345755","3048.1164586892232","3337.817248873921","62.96509593759961","o"
"1.379","440.2570422988871","873.1070260725321","2264.730540384656","3109.3253618104495","3299.7505154792943","nan","o"
"1.3852499999999996","nan","nan","nan","nan","nan","nan","o"
