"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.1555","421.3752825178834","1462.5340262737873","2146.2253316038705","3140.763422180066","3804.565586933887","61.42646945082322","j"
"1.16175","443.38278125167477","1411.388567779608","2155.667834936461","3142.888292498677","3813.1222514162796","60.99235763841061","j"
"1.1679999999999997","510.7928854375148","1322.1740782825664","2390.662557497715","3188.071893441059","3843.4954128290374","60.12673470913379","j"
"1.1742499999999998","516.9739314376703","1316.2902506701053","2447.908947288047","3202.217344728392","3879.2960870182524","58.97621910873832","j"
"1.1804999999999999","427.73891251476414","1375.8743323462295","2382.044221070925","3172.136665073359","3879.046688697695","58.72458715399728","j"
"1.18675","317.90498255136106","1420.741844186519","2373.242546573546","3168.4879518741773","3837.3557481144608","59.55711314872478","j"
"1.193","266.6456361070861","1425.8795797939151","2479.186920599932","3194.738760515122","3806.462852476134","61.00809007718036","j"
"1.1992499999999997","245.70774150465274","1374.4216875682587","2525.059392548599","3237.106691893446","3802.844904212846","61.857725793646054","j"
"1.2054999999999998","253.5277654926341","1258.0546688352097","2406.714574158905","3193.242022154149","3803.0156754317695","61.90649187414306","j"
"1.2117499999999999","319.50492516311454","1216.4312144326866","2340.6442278158775","3073.007991032641","3786.051774816717","61.72991392989507","j"
"1.218","459.6325562886994","1230.8853532810597","2353.550090441895","3017.9541006039603","3778.383587973694","61.84602411724712","j"
"1.22425","563.7400520050709","1195.188003982523","2391.621641137225","3130.608381291307","3783.365097713288","62.51644282072364","j"
"1.2304999999999997","594.8720603698393","1174.174435319098","2444.709613384381","3337.602447244346","3793.522712531383","62.98293814105862","j"
"1.2367499999999998","652.0340215971294","1204.0204312355195","2458.848482525643","3401.13223773156","3800.747067035686","63.31560840217679","j"
"1.2429999999999999","705.4777335476302","1235.6470631405712","2433.343532534059","3268.779471384117","3798.5051802524786","63.762377493168415","a"
"1.24925","726.4520559292025","1231.5261830491495","2417.2990816141255","3127.23786627123","3793.2317744387483","64.42890546098938","a"
"1.2555","743.8640488646591","1226.7576990262949","2427.752971823944","3054.2388178278343","3765.7236382191354","65.22867036253972","a"
"1.2617499999999997","771.3716055645295","1201.9645128206935","2342.36421910236","3118.6517520112434","3718.186467645368","66.11044985709489","a"
"1.2679999999999998","796.4881690864918","1186.1028633234816","2191.6052485111436","3281.5414899501875","3711.5224880501646","66.9653867411593","a"
"1.2742499999999999","795.5762245306717","1206.9468265605433","2180.057705660189","3361.548279677378","3725.5308531957853","67.62894753855939","a"
"1.2805","786.0591000124333","1228.810044048637","2244.29410832735","3301.15838426393","3748.5231154129997","67.88748629559956","a"
"1.28675","786.8849461805594","1251.5385944393342","2294.687863224688","3023.4749562209495","3799.321368190611","67.42619795538842","a"
"1.2929999999999997","810.2172935938239","1265.3738602018343","2342.085794744216","2861.824761785244","3765.481506256161","66.32070471359236","a"
