"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.1226249999999998","609.7598675299839","1521.9771387696856","2152.2153042709265","3282.408024942576","nan","58.901528452392306","g"
"1.1288749999999999","480.9953511375174","1460.1492692429397","2242.8803621475827","2983.8406544955646","3558.1834296342145","66.78856216636177","g"
"1.135125","470.3081883963373","1453.4008170159648","2280.1612303468646","2966.5446021067273","3554.3842694051446","71.87800325049332","g"
"1.141375","487.242303168156","1468.561534576353","2247.940576387204","3006.706043816126","3561.947525587684","75.00994222451025","a"
"1.1476249999999997","509.10276870091315","1451.425705034206","2235.3767625090904","3009.7618071827414","3558.350292303657","76.58694564115022","a"
"1.1538749999999998","529.8934190834005","1421.7729106962408","2249.855614341125","2946.3653110002756","3566.0405515093635","77.1931907300485","a"
"1.1601249999999999","556.2788837105128","1396.314101019388","2268.645070526664","2842.6383367088124","3573.0530863700155","77.51914428022407","a"
"1.166375","578.6080694574936","1381.5221840800405","2289.54890645204","2856.9199955854956","3588.4364878017427","78.41517190299288","a"
"1.172625","588.7006363808168","1372.3803385642839","2316.856530013595","3076.187640295184","3639.9140332555958","79.32293455354082","a"
"1.1788749999999997","595.297477284283","1364.0298329646585","2340.812062194991","3211.7014037531803","3677.047279776982","79.9494749151542","a"
"1.1851249999999998","599.3371075235133","1346.80535856675","2326.317474977144","3285.5124623001284","3709.364509367485","80.17626954473093","a"
"1.1913749999999999","602.5265515461872","1323.7633844224874","2295.9125225913367","3409.772345487516","3780.1844377079306","80.09818638258213","a"
"1.197625","601.5444037439306","1302.383485321282","2269.8612602413386","3473.4550532631356","3835.66829814065","79.94851571406721","a"
"1.203875","597.8363691598413","1285.4618567166572","2226.514196016263","3458.834342650217","3812.021240603518","79.86321946420794","a"
"1.2101249999999997","596.9781797914745","1276.3371142810345","2240.5263811737473","3396.8491695817825","3760.9445167490626","79.77002876515921","a"
"1.2163749999999998","594.5815708531248","1251.776489637265","2291.282742785234","3350.9268158381497","3762.5158395394965","79.54166933347727","a"
"1.2226249999999999","582.1348613760172","1188.465935835632","2270.0563981390887","3315.689343082305","3800.395483788308","79.15001730427373","a"
"1.228875","563.6777293447333","1141.9234494153648","2230.4200014406206","3321.1921845904053","3828.4283498324903","78.77806552131487","a"
"1.235125","536.8874752017205","1129.6339609450165","2237.152920978436","3254.1485665205796","3840.347795123821","78.59781139485862","a"
"1.2413750000000001","506.04248078658964","1106.4393974518994","2250.8233250474527","3156.182835707259","3826.545113878687","78.5836790491349","a"
"1.2476249999999998","487.08739192476753","1080.090066447386","2256.9800357693143","3198.0560532008826","3776.624833489063","78.48764357396577","a"
"1.2538749999999999","481.5112354461339","1072.3795373027544","2272.6618732357488","3269.32706727166","3670.6660122739477","77.67268599282649","a"
"1.260125","486.87588203049273","1051.3972303574064","2309.108483935687","3267.277571228885","3585.3076363373684","75.86649043319589","a"
"1.266375","485.96632868843176","1035.2138002215938","2319.856816205731","3206.9267977086456","3543.324584919298","73.07551331502556","a"
"1.2726250000000001","482.1926671875401","1068.5573215741376","2348.7836152965506","3102.247560099983","3527.95857052926","69.56689123567257","f"
"1.2788749999999998","508.54058582543695","1176.9678257111113","2455.867816967299","2965.990307217941","3615.158400098474","65.99699437295303","f"
"1.2851249999999999","574.388104134101","1225.1887754216655","2523.7546871251157","2790.1384058806334","3693.7253344651854","63.14772076811769","f"
"1.291375","627.8515396857864","1201.646565675795","2584.6522395273532","2663.0443948265147","3680.393781021033","60.619168014044455","f"
"1.297625","616.7967004936802","1226.0568989559029","2616.683102622638","2892.159874506044","3615.428558582306","58.30863696229948","f"
"1.3038750000000001","593.9381627120949","1259.9242685540783","2614.2948343959656","3113.748194892763","3546.472975186259","56.341209135459664","f"
"1.3101249999999998","602.2113290639975","1323.0228024584512","2577.1343807716353","2813.0860740195617","3521.627392017261","54.771101391443565","f"
"1.3163749999999999","612.1862367140029","1259.3653403614069","2380.482654110432","2756.026345008936","3521.756977252674","53.113519546931855","f"
"1.322625","616.4284133042872","1163.7665462268615","2227.7763152448088","3241.3641593486964","nan","51.26189500614565","f"
"1.328875","600.0278676659673","1108.2561793581226","2211.6625806594175","3104.188621220879","5082.5663196746755","49.36575728551417","f"
"1.3351250000000001","556.0506235852624","1032.1312074659522","2354.5827479042405","2712.1562021753534","nan","47.89414515988552","f"
"1.3413749999999998","547.4237203374479","1040.759866857257","2514.3876180642037","2732.458201071962","nan","47.705383276302996","f"
"1.3476249999999999","588.959391582337","1064.1560938383661","2549.9174690921363","2749.211930287129","3549.1388599078828","48.532495919659254","f"
"1.353875","632.5370935599138","1116.4032819612055","2555.9607820849915","2817.2464009306723","3339.3078237124896","49.93330424411355","f"
"1.360125","650.3061558681707","1187.0623782470939","2559.6270510579934","2874.2946714668233","3325.7246074190434","51.52600612461503","f"
"1.3663750000000001","666.4568294821873","1220.6100239042134","2553.398837463178","2886.7268342105303","3327.5746271463827","53.582746223372425","f"
"1.3726249999999998","619.77740782294","1210.9809595076506","2490.2555529131655","2917.3988059891135","3326.9518664193333","58.58835069026939","f"
"1.3788749999999999","501.6530811819808","1120.3593948791172","2412.0286518983703","2834.1126151912836","3318.5000507533005","64.24898247965956","f"
"1.385125","461.3107359127555","1049.004779328221","2346.5495044848817","2690.2597946450965","3314.354409851613","68.63527829404757","f"
"1.391375","494.4368225487532","1066.804173261838","2308.963114805953","2672.260840923027","3319.2702572705575","71.13314299373837","f"
"1.3976250000000001","541.7820148129263","1077.193243931532","2308.1492229199157","2693.801797358824","3320.441305039485","72.48555390283208","f"
"1.4038749999999998","568.1715962518213","1123.0171836435204","2332.609008241359","2700.385644529547","3319.3468056229535","72.99659807397362","a"
"1.4101249999999999","572.0406102948384","1175.9252888581377","2364.7562319663266","2744.7033566761615","3343.9229490775356","73.30521839517179","a"
"1.416375","585.4048328315995","1178.9010441707724","2416.9281587166106","2881.8528356056017","3508.7175465478886","73.98963043214147","a"
"1.422625","596.6424923920558","1194.1747882924424","2462.038742077663","3012.833871457572","3669.182823141042","75.05728991328608","a"
"1.4288750000000001","601.8568298185381","1231.6711652682072","2467.674128957131","3042.9312223090983","3717.9651136450593","75.59490135176699","a"
"1.4351249999999998","604.3777650775519","1267.3732316140304","2465.855050934538","3054.5475039071594","3743.082252990985","75.15842008875047","a"
"1.4413749999999999","606.5038654971162","1284.5486468258512","2462.9174010710226","3087.872241855855","3729.2884768452013","73.82705828579618","a"
"1.447625","598.3432178439932","1282.426257168833","2468.4688770526686","2973.4932974288704","3540.7523043218143","72.22107584861546","a"
"1.453875","587.1139366857419","1282.4174007937772","2462.9607105846144","2754.3748675786205","3333.4169932527693","72.0305006363159","s"
"1.4601250000000001","579.8052501390442","1299.7989753277627","2458.1694977425655","2755.93045793964","3304.670159405312","70.78928304903063","s"
