"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.2914999999999996","617.400248922834","1515.5242266569608","2446.7889929366975","3062.418467005662","3589.218092999191","50.87651584316526","sil"
"1.2977499999999997","611.567190822012","1478.5849428255578","2479.358565716055","3109.8518257471424","3597.6432477017","50.71526946452391","sil"
"1.3039999999999998","610.7238382184896","1488.5374923237464","2460.4920905163694","3088.8747642868975","3620.6083924163936","50.41802344868233","sil"
"1.31025","558.2559536238016","1392.730794106832","2446.172121436369","3094.975640002113","3618.974132124674","50.6892464816955","sil"
"1.3165","824.1371911819315","1838.4510336759022","2751.6698834668928","3365.995896481286","nan","52.03984801054945","sil"
"1.3227499999999996","1138.9959865614578","2413.226518400072","3067.1269720498976","3624.4588249621465","nan","53.81255027687187","sil"
"1.3289999999999997","1131.5486617885608","2387.122089311015","3099.1789493039996","3640.5054691073265","nan","54.547935742208246","sil"
"1.3352499999999998","1128.7167325850985","2371.9655751693817","3120.580316045937","3659.879662623069","nan","54.358355512675274","sil"
"1.3415","1172.72316262901","2376.0345365856288","3146.6419928889177","3643.9540080949137","nan","53.54466466160878","sil"
"1.34775","789.4571514364205","1791.0971178359714","2853.1818595349623","3380.3429182095065","3669.316660379031","52.46065729549607","sil"
"1.3539999999999996","543.282226594916","1243.667095278044","2507.7609254228596","3255.3074289895794","3711.8636693999406","50.80133210053","sil"
"1.3602499999999997","767.9075271524541","1329.6448080753448","2415.3819769526413","3435.249614151984","3774.0584405568275","49.38845075852793","sil"
"1.3664999999999998","786.3025489608106","1335.669977261766","2332.8052151007723","3440.301234320016","3757.932596943014","48.91338408029684","sil"
"1.37275","681.344877094864","1283.6055224694144","2366.061700582142","3351.4685941586727","3701.756837039555","49.039741456326354","sil"
"1.379","673.3645605824669","1282.2861331632018","2463.1841358121123","3353.8626354240737","3699.8919372911487","nan","sil"
"1.3852499999999996","nan","nan","nan","nan","nan","nan","sil"
