"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.5664999999999998","1144.5343069867383","1689.9698249975636","2846.107142361603","3620.0359256215233","nan","30.51179222228489","sil"
"0.5727499999999998","929.250593891125","1588.9356814098455","2875.8809027819716","3598.7525357971467","nan","29.707447636443774","sil"
"0.5789999999999997","654.6443672926517","1580.1170230240675","2876.603435043982","3536.6222609073084","nan","30.092627796467777","sil"
"0.5852499999999998","649.3664127437878","1643.3492584739624","2847.8544278638324","3511.674141453946","nan","30.471906356698792","sil"
"0.5914999999999998","679.4604402551911","1732.0119726000653","2814.8414818416486","3950.400693895597","nan","30.85573682805074","sil"
"0.5977499999999998","633.6502579965804","1720.6140268674594","2760.326864333007","3903.955053791636","nan","31.406497410529656","sil"
"0.6039999999999998","509.4277912827064","1665.439511366708","2689.733103249869","3358.41513512022","nan","32.34441165472942","sil"
"0.6102499999999997","484.6440429874267","1642.4447657902451","2670.5288596033743","3338.4565658059346","nan","33.524716464860354","sil"
"0.6164999999999998","511.4452798348095","1622.7311514268267","2622.51043557455","3372.305238286217","nan","36.22256745583537","sil"
"0.6227499999999998","506.2831279598116","1556.7492382895443","2556.922124979311","3302.9486606439937","nan","39.22910085226757","sil"
"0.6289999999999998","493.47778002412554","1493.6646437960258","2621.51456248423","3242.871449846615","nan","41.083425589441184","sil"
"0.6352499999999998","488.31528167980537","1528.8864127867994","2587.3190484944553","3267.166527622886","nan","40.555150505831286","sil"
"0.6414999999999998","507.1809342162605","1633.657249237839","2549.6450765418476","3282.0257755167004","nan","38.500705711839764","sil"
"0.6477499999999998","513.5683761137389","1671.9047087117738","2707.867847993891","3265.7560665923465","nan","37.83704696178892","sil"
"0.6539999999999998","488.91827971624707","1534.8779274052145","2665.7987873757934","3279.468928147351","nan","38.72884497844861","sil"
"0.6602499999999998","483.6543459766033","1481.6062085423519","2522.6262236919356","3296.817830134256","nan","40.813768714304715","sil"
"0.6664999999999998","449.6861203627536","1555.1797524290405","2521.0031467839285","3346.542850415045","nan","47.568308433736355","sil"
"0.6727499999999998","349.04579290108074","1506.9983619918514","2404.022394760832","3052.8080714101384","3492.091387533759","53.674211714714616","sil"
"0.6789999999999998","275.91100743817475","1425.520197950052","2295.7675090592516","2693.2600662169443","3490.0486735641857","57.91809104611815","sil"
"0.6852499999999998","254.11639790080915","1388.9884775331707","2329.5187299254303","2577.6708143944556","3456.1445574339778","60.42598074300803","m"
"0.6914999999999998","249.77440908353492","1381.4389898188824","2292.3676794481607","2551.798777510072","3449.2316873550153","62.45896563375565","m"
"0.6977499999999998","251.15198715755287","1377.9633287236088","2190.140961735986","2646.8435023736783","3486.8011728984893","64.52160505298602","m"
"0.7039999999999998","246.94236195768323","1360.3785029863138","2146.1824995121337","2630.979267362616","3505.919607889939","66.25200841855592","m"
"0.7102499999999998","239.2213637842349","1319.9634586875964","2134.1655388397608","2616.291830544411","3514.729509552264","67.62700863500388","m"
"0.7164999999999998","239.6957737533541","1279.342953775326","2126.3106334093936","2610.8718523436673","3516.9500691979983","68.70294333656099","m"
"0.7227499999999998","241.86687547397827","1247.983394708588","2083.8140726875267","2569.482519670179","3515.788067142752","69.4655535660547","m"
"0.7289999999999998","239.44529561012195","1185.8256704142664","2062.179997777761","2536.7315490936016","3475.8761397663247","70.1100754699028","m"
"0.7352499999999998","236.00915388543785","1173.9779574166537","2048.508110694634","2509.4206847984906","3444.668781291755","70.79152125405344","m"
"0.7414999999999998","233.38030401060178","1182.8838705063042","2064.6912366102374","2525.2140322966707","3484.8671559165914","71.51026291064798","m"
"0.7477499999999998","230.83329300522973","1204.997731480751","2139.98155122882","2553.3565394208845","3489.2476374245434","72.13872473599794","m"
"0.7539999999999998","230.12999121908524","1237.0233984504666","2120.2834056830206","2551.374589220165","3455.124614095291","72.58604010731068","m"
"0.7602499999999998","230.038879408547","1173.7244811930145","2092.3550849611147","2562.003135722077","3455.552949951876","73.00499098727407","m"
"0.7664999999999998","229.97099499060758","1103.0778182898837","2200.08742411368","2549.5816322046776","3472.4526818343707","73.46136710141752","m"
"0.7727499999999998","231.02074927109962","1096.335908404951","2262.912553323027","2509.395005619593","3472.1491362331317","73.96953670077038","m"
"0.7789999999999998","230.38277730552562","1103.6789899997464","2181.6561501480646","2481.6291156150937","3480.249169728727","74.4744065970757","m"
"0.7852499999999998","230.01399544795726","1102.5075367386407","2199.4661788441927","2461.7560570234646","3484.874850121485","74.89445132762725","m"
"0.7914999999999998","231.30522409711745","1098.9557468127314","2249.9453097022606","2493.9959213916563","3497.5288680960766","75.27883663408558","m"
"0.7977499999999998","232.16484912889612","1067.0328313764712","2205.598050527251","2539.613353105746","3511.9338837335235","75.6386334286117","m"
